date,home_team,away_team,home_score,away_score,tournament,city,country,neutral,home_elo,away_elo,home_scored_last10,home_conceded_last10,away_scored_last10,away_conceded_last10
2024-06-04,Switzerland,Estonia,4.0,0.0,Friendly,Lucerne,Switzerland,False,1454.2043015869033,1277.7412337432736,15.0,11.0,4.0,29.0
2024-06-04,Portugal,Finland,4.0,2.0,Friendly,Lisbon,Portugal,False,1555.8684880013368,1376.89975987234,31.0,6.0,19.0,12.0
2024-06-04,Romania,Bulgaria,0.0,0.0,Friendly,Bucharest,Romania,False,1435.4217547821418,1358.4044471656,15.0,8.0,9.0,14.0
2024-06-04,Slovenia,Armenia,2.0,1.0,Friendly,Ljubljana,Slovenia,False,1518.0329933684911,1303.2669489718562,21.0,8.0,10.0,15.0
2024-06-04,Republic of Ireland,Hungary,2.0,1.0,Friendly,Dublin,Republic of Ireland,False,1377.32792685176,1562.724928125457,10.0,11.0,17.0,8.0
2024-06-05,Spain,Andorra,5.0,0.0,Friendly,Badajoz,Spain,False,1591.9061495695007,1186.602401042862,27.0,8.0,3.0,19.0
2024-06-05,Belgium,Montenegro,2.0,0.0,Friendly,Brussels,Belgium,False,1584.223152847359,1428.442576563433,22.0,6.0,15.0,15.0
2024-06-05,Denmark,Sweden,2.0,1.0,Friendly,Copenhagen,Denmark,False,1474.5887771455452,1481.1738328392698,16.0,6.0,17.0,16.0
2024-06-05,France,Luxembourg,3.0,0.0,Friendly,Metz,France,False,1594.9911222339267,1344.1449660609808,32.0,10.0,13.0,16.0
2024-06-05,Mexico,Uruguay,0.0,4.0,Friendly,Denver,United States,True,1484.36922032675,1541.4709016785296,17.0,14.0,17.0,8.0
2024-06-05,Togo,South Sudan,1.0,1.0,FIFA World Cup qualification,Lomé,Togo,False,1375.8708636945162,1199.5303386165197,13.0,11.0,6.0,17.0
2024-06-05,San Marino,Slovakia,0.0,4.0,Friendly,Wiener Neustadt,Austria,True,1015.8311148894884,1422.6345151690925,4.0,30.0,16.0,11.0
2024-06-05,Sierra Leone,Djibouti,2.0,1.0,FIFA World Cup qualification,El Jadida,Morocco,True,1223.2353757459166,1131.1511017426637,12.0,18.0,11.0,24.0
2024-06-05,Norway,Kosovo,3.0,0.0,Friendly,Oslo,Norway,False,1457.8929642313876,1362.991009220041,23.0,11.0,9.0,10.0
2024-06-05,Namibia,Liberia,1.0,1.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1344.648200699237,1218.105254555826,7.0,9.0,11.0,17.0
2024-06-05,Central African Republic,Chad,1.0,0.0,FIFA World Cup qualification,Oujda,Morocco,True,1255.0343229220416,1205.9571366613002,22.0,12.0,7.0,18.0
2024-06-05,Suriname,Saint Vincent and the Grenadines,4.0,1.0,FIFA World Cup qualification,Paramaribo,Suriname,False,1283.0893358253663,1182.8278002819839,10.0,13.0,19.0,24.0
2024-06-05,Trinidad and Tobago,Grenada,2.0,2.0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False,1381.2669587336727,1139.8475697185563,15.0,17.0,9.0,28.0
2024-06-05,Curaçao,Barbados,4.0,1.0,FIFA World Cup qualification,Willemstad,Curaçao,False,1265.6160251599865,1088.7547667136091,9.0,19.0,12.0,31.0
2024-06-05,Nicaragua,Montserrat,4.0,1.0,FIFA World Cup qualification,Managua,Nicaragua,False,1279.2021609160577,1237.2030897655663,18.0,7.0,14.0,23.0
2024-06-05,Guatemala,Dominica,6.0,0.0,FIFA World Cup qualification,Guatemala City,Guatemala,False,1331.9229287829266,1160.2778952316435,6.0,11.0,15.0,9.0
2024-06-05,Tunisia,Equatorial Guinea,1.0,0.0,FIFA World Cup qualification,Radès,Tunisia,False,1426.5868073879826,1313.1429719419705,8.0,6.0,12.0,12.0
2024-06-05,Antigua and Barbuda,Bermuda,1.0,1.0,FIFA World Cup qualification,Piggotts,Antigua and Barbuda,False,1123.196630307889,1173.8321483840714,12.0,32.0,12.0,19.0
2024-06-06,Singapore,South Korea,0.0,7.0,FIFA World Cup qualification,Kallang,Singapore,False,1216.9910019785375,1464.9694061058206,13.0,21.0,19.0,11.0
2024-06-06,Libya,Mauritius,2.0,1.0,FIFA World Cup qualification,Benghazi,Libya,False,1398.3870427023862,1147.4939024776609,18.0,9.0,7.0,10.0
2024-06-06,Netherlands,Canada,4.0,0.0,Friendly,Rotterdam,Netherlands,False,1553.9558639737413,1442.3747179339846,23.0,12.0,17.0,16.0
2024-06-06,Egypt,Burkina Faso,2.0,1.0,FIFA World Cup qualification,Cairo,Egypt,False,1426.348691837252,1350.41256035855,21.0,12.0,14.0,13.0
2024-06-06,Mauritania,Sudan,0.0,2.0,FIFA World Cup qualification,Nouakchott,Mauritania,False,1329.5855087156124,1313.2503161364011,4.0,11.0,5.0,9.0
2024-06-06,Senegal,DR Congo,1.0,1.0,FIFA World Cup qualification,Diamniadio,Senegal,False,1488.459816248844,1362.3682130476427,19.0,2.0,7.0,8.0
2024-06-06,Benin,Rwanda,1.0,0.0,FIFA World Cup qualification,Abidjan,Ivory Coast,True,1234.9155310728956,1289.27354656802,10.0,14.0,6.0,6.0
2024-06-06,Afghanistan,Qatar,0.0,0.0,FIFA World Cup qualification,Al Hofuf,Saudi Arabia,True,1195.4512815020485,1492.792361489271,8.0,22.0,20.0,8.0
2024-06-06,Algeria,Guinea,1.0,2.0,FIFA World Cup qualification,Algiers,Algeria,False,1443.44945657722,1361.5494212053907,22.0,11.0,19.0,9.0
2024-06-06,Malawi,São Tomé and Príncipe,3.0,1.0,FIFA World Cup qualification,Lilongwe,Malawi,False,1312.0215044990791,1125.3854554585928,10.0,5.0,4.0,33.0
2024-06-06,Mali,Ghana,1.0,2.0,FIFA World Cup qualification,Bamako,Mali,False,1425.6999857792264,1323.6574847504016,21.0,9.0,10.0,16.0
2024-06-06,India,Kuwait,0.0,0.0,FIFA World Cup qualification,Kolkota,India,False,1211.0038686903076,1244.5620973452135,5.0,15.0,12.0,17.0
2024-06-06,Myanmar,Japan,0.0,5.0,FIFA World Cup qualification,Yangon,Myanmar,False,1119.1439240676516,1531.7454316725134,10.0,24.0,34.0,9.0
2024-06-06,North Korea,Syria,1.0,0.0,FIFA World Cup qualification,Vientiane,Laos,True,1281.675847585277,1344.493420527636,12.0,6.0,14.0,11.0
2024-06-06,China,Thailand,1.0,1.0,FIFA World Cup qualification,Shenyang,China,False,1297.7138048252148,1339.794443277517,12.0,12.0,9.0,15.0
2024-06-06,Guinea-Bissau,Ethiopia,0.0,0.0,FIFA World Cup qualification,Bissau,Guinea-Bissau,False,1248.95179391629,1256.13216804596,9.0,17.0,8.0,12.0
2024-06-06,Hong Kong,Iran,2.0,4.0,FIFA World Cup qualification,Hong Kong,Hong Kong,False,1147.9202264211597,1508.9080677267566,6.0,23.0,25.0,8.0
2024-06-06,Gibraltar,Wales,0.0,0.0,Friendly,Faro-Loulé,Portugal,True,1146.1170048982844,1465.8342460721267,0.0,41.0,16.0,10.0
2024-06-06,Bahrain,Yemen,0.0,0.0,FIFA World Cup qualification,Riffa,Bahrain,False,1360.5089270257884,1143.5441816463735,14.0,13.0,9.0,20.0
2024-06-06,Taiwan,Oman,0.0,3.0,FIFA World Cup qualification,Taipei,Taiwan,False,1135.5469752503925,1386.7016066804522,15.0,19.0,12.0,9.0
2024-06-06,Uzbekistan,Turkmenistan,3.0,1.0,FIFA World Cup qualification,Tashkent,Uzbekistan,False,1478.4576159459916,1241.9228324484893,18.0,6.0,9.0,20.0
2024-06-06,El Salvador,Puerto Rico,0.0,0.0,FIFA World Cup qualification,San Salvador,El Salvador,False,1241.3479091874099,1184.1640282075923,6.0,15.0,23.0,16.0
2024-06-06,Vietnam,Philippines,3.0,2.0,FIFA World Cup qualification,Hanoi,Vietnam,False,1217.0299576970506,1188.9852116599945,7.0,23.0,8.0,15.0
2024-06-06,Jordan,Tajikistan,3.0,0.0,FIFA World Cup qualification,Amman,Jordan,False,1436.8047289543701,1316.909813800039,24.0,14.0,13.0,9.0
2024-06-06,Pakistan,Saudi Arabia,0.0,3.0,FIFA World Cup qualification,Islamabad,Pakistan,False,1032.4666720276095,1397.2478433351241,3.0,32.0,12.0,3.0
2024-06-06,Nepal,United Arab Emirates,0.0,4.0,FIFA World Cup qualification,Dammam,Saudi Arabia,True,1070.3031506351347,1373.9731939280396,3.0,18.0,18.0,7.0
2024-06-06,Indonesia,Iraq,0.0,2.0,FIFA World Cup qualification,Jakarta,Indonesia,False,1311.212336636667,1441.540565758372,8.0,21.0,22.0,9.0
2024-06-06,Bangladesh,Australia,0.0,2.0,FIFA World Cup qualification,Dhaka,Bangladesh,False,1146.734645181997,1489.8425398961256,8.0,19.0,26.0,3.0
2024-06-06,Palestine,Lebanon,0.0,0.0,FIFA World Cup qualification,Doha,Qatar,True,1313.0105805520666,1213.9874346227953,12.0,9.0,5.0,19.0
2024-06-06,Honduras,Cuba,3.0,1.0,FIFA World Cup qualification,Tegucigalpa,Honduras,False,1317.415565401276,1298.6606574673876,12.0,9.0,5.0,23.0
2024-06-06,Haiti,Saint Lucia,2.0,1.0,FIFA World Cup qualification,Bridgetown,Barbados,True,1322.6620866929716,1188.0106513591961,16.0,13.0,16.0,13.0
2024-06-06,Panama,Guyana,2.0,0.0,FIFA World Cup qualification,Panama City,Panama,False,1445.7998264987618,1253.237249699636,19.0,8.0,25.0,13.0
2024-06-06,Jamaica,Dominican Republic,1.0,0.0,FIFA World Cup qualification,Kingston,Jamaica,False,1441.6382877953804,1250.4839719294987,16.0,12.0,19.0,15.0
2024-06-06,Kyrgyzstan,Malaysia,1.0,1.0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False,1288.4726718366899,1287.8446456128147,15.0,13.0,13.0,20.0
2024-06-06,Costa Rica,Saint Kitts and Nevis,4.0,0.0,FIFA World Cup qualification,San José,Costa Rica,False,1396.2548219226264,1141.2235453799788,17.0,21.0,7.0,24.0
2024-06-07,Peru,Paraguay,0.0,0.0,Friendly,Lima,Peru,False,1434.3706218648883,1413.991850584123,9.0,13.0,5.0,9.0
2024-06-07,England,Iceland,0.0,1.0,Friendly,London,England,False,1577.0049813917726,1385.9025396953707,23.0,7.0,17.0,13.0
2024-06-07,Czech Republic,Malta,7.0,1.0,Friendly,Grödig,Austria,True,1497.8335660007278,1312.4553771733997,18.0,9.0,5.0,18.0
2024-06-07,Cambodia,Mongolia,2.0,0.0,Friendly,Phnom Penh,Cambodia,False,1041.2300729417561,1048.1488786503755,13.0,15.0,3.0,15.0
2024-06-07,Romania,Liechtenstein,0.0,0.0,Friendly,Bucharest,Romania,False,1425.0113764191894,1062.291761284216,15.0,8.0,2.0,23.0
2024-06-07,Armenia,Kazakhstan,2.0,1.0,Friendly,Yerevan,Armenia,False,1299.376822597961,1364.1145579376628,7.0,15.0,14.0,13.0
2024-06-07,Albania,Azerbaijan,3.0,1.0,Friendly,Szombathely,Hungary,True,1393.9377799749714,1413.8381375751899,15.0,7.0,10.0,15.0
2024-06-07,Poland,Ukraine,3.0,1.0,Friendly,Warsaw,Poland,False,1451.84619075511,1531.959106383908,16.0,8.0,15.0,8.0
2024-06-07,Belarus,Russia,0.0,4.0,Friendly,Minsk,Belarus,False,1329.6592620982317,1469.8266720348968,8.0,9.0,17.0,6.0
2024-06-07,Germany,Greece,2.0,1.0,Friendly,Mönchengladbach,Germany,False,1560.2268685369404,1480.9606020430724,14.0,16.0,18.0,8.0
2024-06-07,Uganda,Botswana,1.0,0.0,FIFA World Cup qualification,Kira,Uganda,False,1241.0386079839259,1316.1263132573276,8.0,13.0,11.0,13.0
2024-06-07,Ivory Coast,Gabon,1.0,0.0,FIFA World Cup qualification,Korhogo,Ivory Coast,False,1476.0036056839103,1327.8644188406113,17.0,12.0,11.0,13.0
2024-06-07,Zimbabwe,Lesotho,0.0,2.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1261.570846170304,1232.1730873413883,6.0,11.0,7.0,13.0
2024-06-07,Mozambique,Somalia,2.0,1.0,FIFA World Cup qualification,Maputo,Mozambique,False,1318.2384769098423,1038.9839764695423,16.0,18.0,5.0,22.0
2024-06-07,Madagascar,Comoros,2.0,1.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1288.806949594255,1336.2930514895577,13.0,7.0,15.0,11.0
2024-06-07,Kenya,Burundi,1.0,1.0,FIFA World Cup qualification,Lilongwe,Malawi,True,1265.241253416306,1289.640997535841,15.0,11.0,11.0,24.0
2024-06-07,Morocco,Zambia,2.0,1.0,FIFA World Cup qualification,Agadir,Morocco,False,1455.5122966384426,1325.3435281239508,15.0,5.0,13.0,10.0
2024-06-07,Angola,Eswatini,1.0,0.0,FIFA World Cup qualification,Luanda,Angola,False,1370.709514083981,1219.6590514808695,12.0,5.0,9.0,11.0
2024-06-07,Nigeria,South Africa,1.0,1.0,FIFA World Cup qualification,Uyo,Nigeria,False,1411.2352593689386,1390.958716925952,11.0,8.0,11.0,7.0
2024-06-07,Scotland,Finland,2.0,2.0,Friendly,Glasgow,Scotland,False,1440.3554939293697,1371.249742151036,14.0,19.0,19.0,16.0
2024-06-08,Brunei,Sri Lanka,1.0,0.0,Friendly,Bandar Seri Begawan,Brunei,False,998.8975535137818,1061.7236725000125,5.0,49.0,8.0,15.0
2024-06-08,Estonia,Faroe Islands,4.0,1.0,Baltic Cup,Tallinn,Estonia,False,1271.9450230826292,1250.6396254713034,4.0,30.0,5.0,16.0
2024-06-08,Belgium,Luxembourg,3.0,0.0,Friendly,Brussels,Belgium,False,1591.3554204500297,1341.507400656964,23.0,5.0,13.0,18.0
2024-06-08,Latvia,Lithuania,0.0,2.0,Baltic Cup,Liepāja,Latvia,False,1262.737188369731,1289.3995078888872,7.0,22.0,10.0,13.0
2024-06-08,Denmark,Norway,3.0,1.0,Friendly,Brondbyvester,Denmark,False,1500.5359891943865,1470.4494222540545,17.0,7.0,25.0,9.0
2024-06-08,Moldova,Cyprus,3.0,2.0,Friendly,Chișinău,Moldova,False,1361.2774261756986,1301.9524449963617,9.0,14.0,5.0,27.0
2024-06-08,Portugal,Croatia,1.0,2.0,Friendly,Oeiras,Portugal,False,1561.5185057226408,1545.1075574926153,32.0,8.0,17.0,5.0
2024-06-08,Spain,Northern Ireland,5.0,1.0,Friendly,Mallorca,Spain,False,1592.3721482306382,1366.1810054911223,30.0,7.0,9.0,13.0
2024-06-08,Mexico,Brazil,2.0,3.0,Friendly,College Station,United States,True,1467.3031081708093,1554.4205509896785,15.0,16.0,18.0,15.0
2024-06-08,Slovenia,Bulgaria,1.0,1.0,Friendly,Ljubljana,Slovenia,False,1521.9231197423862,1368.8148255285523,22.0,8.0,8.0,13.0
2024-06-08,Hungary,Israel,3.0,0.0,Friendly,Debrecen,Hungary,False,1518.0145359347562,1339.3574048004805,18.0,10.0,11.0,14.0
2024-06-08,Sweden,Serbia,0.0,3.0,Friendly,Stockholm,Sweden,False,1455.2266207904286,1463.1629546887607,18.0,16.0,16.0,14.0
2024-06-08,Bahamas,Trinidad and Tobago,1.0,7.0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,True,1076.0354630428865,1359.189217514198,8.0,32.0,14.0,17.0
2024-06-08,United States,Colombia,1.0,5.0,Friendly,Landover,United States,False,1502.9260856280348,1642.012826223753,22.0,8.0,15.0,7.0
2024-06-08,Gambia,Seychelles,5.0,1.0,FIFA World Cup qualification,Berkane,Morocco,True,1257.0683417864143,1036.4905427522347,10.0,18.0,3.0,26.0
2024-06-08,Cayman Islands,Antigua and Barbuda,1.0,0.0,FIFA World Cup qualification,George Town,Cayman Islands,False,1045.7542148253146,1130.2840750433768,11.0,24.0,12.0,30.0
2024-06-08,Cameroon,Cape Verde,4.0,1.0,FIFA World Cup qualification,Yaoundé,Cameroon,False,1345.4098019950916,1433.8630484682308,13.0,12.0,12.0,5.0
2024-06-08,Belize,Nicaragua,0.0,4.0,FIFA World Cup qualification,Belmopan,Belize,False,1190.0862896004423,1298.2730809650586,10.0,12.0,22.0,6.0
2024-06-08,British Virgin Islands,Guatemala,0.0,3.0,FIFA World Cup qualification,Road Town,British Virgin Islands,False,1027.0394316304792,1338.0094935093202,11.0,18.0,12.0,11.0
2024-06-08,Switzerland,Austria,1.0,1.0,Friendly,St. Gallen,Switzerland,False,1460.0005122475477,1595.275734172136,17.0,10.0,23.0,7.0
2024-06-08,Aruba,Curaçao,0.0,2.0,FIFA World Cup qualification,Oranjestad,Aruba,False,1142.1138712931202,1271.3887856723413,19.0,18.0,13.0,18.0
2024-06-08,Anguilla,Suriname,0.0,4.0,FIFA World Cup qualification,The Valley,Anguilla,False,987.5709086357056,1295.0745305092314,3.0,25.0,13.0,11.0
2024-06-09,DR Congo,Togo,1.0,0.0,FIFA World Cup qualification,Kinshasa,DR Congo,False,1377.8810805207909,1356.6743077529384,8.0,8.0,12.0,10.0
2024-06-09,Mauritania,Senegal,0.0,1.0,FIFA World Cup qualification,Nouakchott,Mauritania,False,1302.2415899234325,1472.9469487756958,3.0,11.0,19.0,3.0
2024-06-09,Argentina,Ecuador,1.0,0.0,Friendly,Chicago,United States,True,1655.0634293989285,1540.4716376552399,18.0,3.0,11.0,6.0
2024-06-09,France,Canada,0.0,0.0,Friendly,Bordeaux,France,False,1597.6286876379436,1431.536522741552,32.0,10.0,15.0,20.0
2024-06-09,Italy,Bosnia and Herzegovina,1.0,0.0,Friendly,Empoli,Italy,False,1574.8186362775682,1274.8595469034306,20.0,10.0,7.0,23.0
2024-06-09,Montenegro,Georgia,1.0,3.0,Friendly,Podgorica,Montenegro,False,1421.3103089607623,1461.5798276109526,15.0,17.0,21.0,17.0
2024-06-09,Djibouti,Ethiopia,1.0,1.0,FIFA World Cup qualification,El Jadida,Morocco,True,1118.2871518647191,1255.0994172157266,10.0,19.0,7.0,12.0
2024-06-09,Slovakia,Wales,4.0,0.0,Friendly,Trnava,Slovakia,False,1423.0926103250417,1442.063311139199,18.0,10.0,14.0,6.0
2024-06-09,Barbados,Haiti,1.0,3.0,FIFA World Cup qualification,Bridgetown,Barbados,False,1082.9820062012543,1331.414725269348,12.0,34.0,14.0,14.0
2024-06-09,Bermuda,Honduras,1.0,6.0,FIFA World Cup qualification,Hamilton,Bermuda,False,1166.7447036485837,1339.726955027484,13.0,18.0,15.0,10.0
2024-06-09,Grenada,Costa Rica,0.0,3.0,FIFA World Cup qualification,St. George's,Grenada,False,1161.925310938031,1398.7745672968802,9.0,28.0,15.0,17.0
2024-06-09,Montserrat,Panama,1.0,3.0,FIFA World Cup qualification,Managua,Nicaragua,True,1218.1321697165654,1450.711721747103,13.0,24.0,19.0,7.0
2024-06-09,Dominica,Jamaica,2.0,3.0,FIFA World Cup qualification,Roseau,Dominica,False,1154.1913305052499,1446.6224664324438,13.0,14.0,15.0,10.0
2024-06-09,Namibia,Tunisia,0.0,0.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1329.0954537245955,1437.2440647695105,7.0,8.0,9.0,2.0
2024-06-09,Saint Vincent and the Grenadines,El Salvador,1.0,3.0,FIFA World Cup qualification,Paramaribo,Suriname,True,1170.8426055981188,1233.4033848641582,19.0,23.0,6.0,13.0
2024-06-09,São Tomé and Príncipe,Liberia,0.0,1.0,FIFA World Cup qualification,Oujda,Morocco,True,1120.16294308794,1233.6580015304673,4.0,31.0,12.0,15.0
2024-06-10,Benin,Nigeria,2.0,1.0,FIFA World Cup qualification,Abidjan,Ivory Coast,True,1267.4925814220646,1408.330410103706,10.0,13.0,11.0,8.0
2024-06-10,Czech Republic,North Macedonia,2.0,1.0,Friendly,Hradec Králové,Czech Republic,False,1503.1241983525683,1372.323679517889,22.0,10.0,10.0,22.0
2024-06-10,Netherlands,Iceland,4.0,0.0,Friendly,Rotterdam,Netherlands,False,1564.7940591661738,1430.9156804741078,25.0,8.0,17.0,10.0
2024-06-10,Poland,Turkey,2.0,1.0,Friendly,Warsaw,Poland,False,1487.622062799009,1497.211287420238,18.0,9.0,15.0,15.0
2024-06-10,Burkina Faso,Sierra Leone,2.0,2.0,FIFA World Cup qualification,Bamako,Mali,True,1335.693992648193,1236.0993256238612,13.0,14.0,12.0,17.0
2024-06-10,Uganda,Algeria,1.0,2.0,FIFA World Cup qualification,Kira,Uganda,False,1276.2183893705014,1407.4651121903626,8.0,13.0,22.0,12.0
2024-06-10,Somalia,Botswana,1.0,3.0,FIFA World Cup qualification,Maputo,Mozambique,True,1037.0537871443871,1280.946531870752,6.0,23.0,9.0,11.0
2024-06-10,Guinea,Mozambique,0.0,1.0,FIFA World Cup qualification,El Jadida,Morocco,True,1397.533765592248,1320.1686662349975,19.0,9.0,15.0,17.0
2024-06-10,Equatorial Guinea,Malawi,1.0,0.0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False,1302.4857145604426,1317.244016869732,12.0,13.0,12.0,5.0
2024-06-10,Ghana,Central African Republic,4.0,3.0,FIFA World Cup qualification,Kumasi,Ghana,False,1361.8581313485377,1273.1536362664576,9.0,16.0,22.0,10.0
2024-06-10,Guinea-Bissau,Egypt,1.0,1.0,FIFA World Cup qualification,Bissau,Guinea-Bissau,False,1249.9845447465234,1441.0672595476092,9.0,16.0,22.0,12.0
2024-06-11,Brunei,Sri Lanka,1.0,0.0,Friendly,Bandar Seri Begawan,Brunei,False,1032.5643544235622,1028.056871590232,6.0,48.0,8.0,15.0
2024-06-11,Andorra,Northern Ireland,0.0,2.0,Friendly,Murcia,Spain,True,1186.1364023817246,1362.7373244385283,2.0,22.0,10.0,17.0
2024-06-11,Azerbaijan,Kazakhstan,3.0,2.0,Friendly,Szombathely,Hungary,True,1385.986708108029,1330.206645229625,11.0,13.0,12.0,15.0
2024-06-11,Chile,Paraguay,3.0,0.0,Friendly,Santiago,Chile,False,1443.006379282525,1416.911212141639,13.0,10.0,5.0,8.0
2024-06-11,Greece,Malta,2.0,0.0,Friendly,Grödig,Austria,True,1466.637060695768,1307.1647448215592,17.0,9.0,5.0,25.0
2024-06-11,Israel,Belarus,4.0,0.0,Friendly,Budapest,Hungary,True,1333.6893836555034,1321.3557403790842,11.0,14.0,7.0,11.0
2024-06-11,Moldova,Ukraine,0.0,4.0,Friendly,Chișinău,Moldova,False,1378.0569837631583,1496.183234340009,12.0,16.0,13.0,9.0
2024-06-11,Lesotho,Rwanda,0.0,1.0,FIFA World Cup qualification,Durban,South Africa,True,1261.3638364588867,1256.696496218851,7.0,9.0,6.0,7.0
2024-06-11,Mongolia,Cambodia,2.0,1.0,Friendly,Ulaanbaatar,Mongolia,False,1022.1537086129805,1067.2252429791513,3.0,16.0,14.0,13.0
2024-06-11,Portugal,Republic of Ireland,3.0,0.0,Friendly,Aveiro,Portugal,False,1534.1637810916027,1422.0383190424607,32.0,10.0,11.0,10.0
2024-06-11,Latvia,Faroe Islands,1.0,0.0,Baltic Cup,Liepāja,Latvia,False,1241.5443571460673,1228.690437723923,5.0,21.0,6.0,17.0
2024-06-11,San Marino,Cyprus,1.0,4.0,Friendly,Serravalle,San Marino,False,1015.3730197335392,1285.172887408902,4.0,31.0,6.0,28.0
2024-06-11,Seychelles,Burundi,1.0,3.0,FIFA World Cup qualification,Berkane,Morocco,True,1032.833775412313,1286.152502264481,4.0,31.0,11.0,24.0
2024-06-11,Gabon,Gambia,3.0,2.0,FIFA World Cup qualification,Franceville,Gabon,False,1320.1771042405464,1260.725109126336,8.0,13.0,15.0,19.0
2024-06-11,Kenya,Ivory Coast,0.0,0.0,FIFA World Cup qualification,Lilongwe,Malawi,True,1268.7297486876662,1483.6909202839752,15.0,11.0,13.0,11.0
2024-06-11,Morocco,Congo,6.0,0.0,FIFA World Cup qualification,Agadir,Morocco,False,1464.6438435914595,1242.0184298424224,16.0,5.0,11.0,20.0
2024-06-11,Chad,Comoros,0.0,2.0,FIFA World Cup qualification,Oujda,Morocco,True,1187.8378233168842,1304.6245242357998,6.0,18.0,16.0,13.0
2024-06-11,Angola,Cameroon,1.0,1.0,FIFA World Cup qualification,Luanda,Angola,False,1378.1813060378129,1382.1424106514025,13.0,5.0,14.0,13.0
2024-06-11,Mauritius,Eswatini,2.0,1.0,FIFA World Cup qualification,Saint Pierre,Mauritius,False,1144.8576882074044,1212.1872595270377,7.0,12.0,9.0,11.0
2024-06-11,Cape Verde,Libya,1.0,0.0,FIFA World Cup qualification,Praia,Cape Verde,False,1397.1304398119198,1401.0232569726427,13.0,9.0,20.0,9.0
2024-06-11,Zambia,Tanzania,0.0,1.0,FIFA World Cup qualification,Ndola,Zambia,False,1316.211981170934,1282.3173022962574,13.0,12.0,6.0,10.0
2024-06-11,Lithuania,Estonia,1.0,1.0,Baltic Cup,Kaunas,Lithuania,False,1310.592339112551,1293.8942108300096,11.0,12.0,8.0,26.0
2024-06-11,South Sudan,Sudan,0.0,3.0,FIFA World Cup qualification,Juba,South Sudan,False,1218.7268945580975,1340.594234928581,5.0,17.0,7.0,9.0
2024-06-11,Madagascar,Mali,0.0,0.0,FIFA World Cup qualification,Johannesburg,South Africa,True,1320.475476848013,1387.4993391810904,15.0,8.0,19.0,10.0
2024-06-11,Lebanon,Bangladesh,4.0,0.0,FIFA World Cup qualification,Al Rayyan,Qatar,True,1226.8718397539533,1145.7902598176822,3.0,16.0,5.0,20.0
2024-06-11,Kuwait,Afghanistan,1.0,0.0,FIFA World Cup qualification,Kuwait City,Kuwait,False,1239.7918701612457,1218.8724708330508,9.0,16.0,7.0,16.0
2024-06-11,North Korea,Myanmar,4.0,1.0,FIFA World Cup qualification,Vientiane,Laos,True,1315.3415664102,1118.7151562544568,12.0,6.0,10.0,25.0
2024-06-11,Thailand,Singapore,3.0,1.0,FIFA World Cup qualification,Bangkok,Thailand,False,1333.854286329453,1214.2697192548783,9.0,15.0,11.0,26.0
2024-06-11,South Korea,China,1.0,0.0,FIFA World Cup qualification,Seoul,South Korea,False,1467.6906888294798,1303.6539617732788,23.0,11.0,11.0,13.0
