date,home_team,away_team,home_score,away_score,tournament,city,country,neutral,home_elo,away_elo,home_scored_last10,home_conceded_last10,away_scored_last10,away_conceded_last10
2025-11-13,Iran,Cape Verde,0.0,0.0,Al Ain International Cup,Al Ain,United Arab Emirates,True,1895.345442961551,1483.1033823112325,20.0,10.0,17.0,7.0
2025-11-13,Papua New Guinea,Solomon Islands,1.0,0.0,MSG Prime Minister's Cup,Port Moresby,Papua New Guinea,False,1265.5951420921144,1307.2110245830647,15.0,23.0,11.0,20.0
2025-11-13,Bermuda,Curaçao,0.0,7.0,FIFA World Cup qualification,Devonshire Parish,Bermuda,False,1153.4509750738303,1369.6621510669486,15.0,29.0,17.0,9.0
2025-11-13,England,Serbia,2.0,0.0,FIFA World Cup qualification,London,England,False,1967.8944648460413,1613.8094087744598,30.0,3.0,11.0,9.0
2025-11-13,Trinidad and Tobago,Jamaica,1.0,1.0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False,1369.4681373225283,1549.3868222739081,13.0,18.0,19.0,10.0
2025-11-13,Haiti,Costa Rica,1.0,0.0,FIFA World Cup qualification,Willemstad,Curaçao,True,1484.7124649632947,1659.38188736619,17.0,15.0,26.0,12.0
2025-11-13,Nicaragua,Honduras,2.0,0.0,FIFA World Cup qualification,Managua,Nicaragua,False,1256.8470995136965,1529.6743538611656,7.0,18.0,12.0,9.0
2025-11-13,Armenia,Hungary,0.0,1.0,FIFA World Cup qualification,Yerevan,Armenia,False,1103.805137095469,1578.5421247301824,9.0,27.0,12.0,21.0
2025-11-13,Guatemala,Panama,2.0,3.0,FIFA World Cup qualification,Guatemala City,Guatemala,False,1466.449556032823,1685.5259123263004,9.0,12.0,19.0,6.0
2025-11-13,Republic of Ireland,Portugal,2.0,0.0,FIFA World Cup qualification,Dublin,Republic of Ireland,False,1414.8869670898557,1977.8653430928796,10.0,13.0,26.0,12.0
2025-11-14,Burkina Faso,Niger,3.0,2.0,Friendly,Mohammedia,Morocco,True,1511.1032779867094,1192.2577101115462,21.0,7.0,23.0,13.0
2025-11-14,Japan,Ghana,2.0,0.0,Kirin Cup,Toyota,Japan,False,1928.7052263823975,1487.6647446175796,20.0,8.0,23.0,6.0
2025-11-14,Angola,Argentina,0.0,2.0,Friendly,Luanda,Angola,False,1373.34692769107,2097.6034852365096,11.0,8.0,19.0,5.0
2025-11-14,Australia,Venezuela,0.0,1.0,Friendly,Houston,United States,True,1845.0308648962873,1518.058185562651,18.0,7.0,11.0,22.0
2025-11-14,South Korea,Bolivia,2.0,0.0,Friendly,Daejeon,South Korea,False,1862.4803644817146,1347.1786639973757,18.0,11.0,7.0,17.0
2025-11-14,Morocco,Mozambique,1.0,0.0,Friendly,Tangier,Morocco,False,1880.264279192435,1303.0536627857207,28.0,2.0,13.0,16.0
2025-11-14,Oman,Sudan,2.0,0.0,Friendly,Seeb,Oman,False,1524.0290983779485,1197.3445845208346,6.0,9.0,1.0,9.0
2025-11-14,Comoros,Namibia,1.0,0.0,Friendly,Iconi,Comoros,False,1205.400010241879,1232.4403803188095,10.0,15.0,8.0,13.0
2025-11-14,Uganda,Chad,2.0,1.0,Friendly,Berrechid,Morocco,True,1373.0479382147435,968.3030420057039,12.0,11.0,6.0,22.0
2025-11-14,Tunisia,Jordan,3.0,2.0,Friendly,Radès,Tunisia,False,1664.0427631629334,1599.8072798478,19.0,4.0,13.0,11.0
2025-11-14,Slovakia,Northern Ireland,1.0,0.0,FIFA World Cup qualification,Košice,Slovakia,False,1468.2738936321887,1286.1184564120401,8.0,10.0,14.0,15.0
2025-11-14,Finland,Malta,0.0,1.0,FIFA World Cup qualification,Helsinki,Finland,False,1317.8891799817184,851.0320817969491,8.0,17.0,7.0,21.0
2025-11-14,Poland,Netherlands,1.0,1.0,FIFA World Cup qualification,Warsaw,Poland,False,1594.9637431537183,1930.969317100928,15.0,11.0,32.0,9.0
2025-11-14,Croatia,Faroe Islands,3.0,1.0,FIFA World Cup qualification,Rijeka,Croatia,False,1843.7495914426688,940.3574869706192,23.0,5.0,11.0,8.0
2025-11-14,Gibraltar,Montenegro,1.0,2.0,FIFA World Cup qualification,Gibraltar,Gibraltar,False,725.0705181870497,1212.8050656432274,4.0,25.0,11.0,19.0
2025-11-14,Saudi Arabia,Ivory Coast,1.0,0.0,Friendly,Jeddah,Saudi Arabia,False,1593.629814541009,1664.8889133822736,11.0,10.0,17.0,2.0
2025-11-14,Uzbekistan,Egypt,2.0,0.0,Al Ain International Cup,Al Ain,United Arab Emirates,True,1750.909984134702,1731.4423295383654,13.0,7.0,14.0,2.0
2025-11-14,Luxembourg,Germany,0.0,2.0,FIFA World Cup qualification,Luxembourg,Luxembourg,False,1061.7446869974776,1901.189868255133,5.0,17.0,22.0,12.0
2025-11-15,Russia,Chile,0.0,2.0,Friendly,Sochi,Russia,False,1703.1960571100417,1510.842282690174,29.0,5.0,12.0,11.0
2025-11-15,Libya,Mauritania,1.0,0.0,Friendly,Benina,Libya,False,1298.9499274868856,1222.1954930639638,10.0,10.0,7.0,11.0
2025-11-15,Kuwait,Tanzania,4.0,3.0,Friendly,Cairo,Egypt,True,1315.237250009558,1189.721025094822,8.0,17.0,2.0,12.0
2025-11-15,Lesotho,Malawi,0.0,0.0,Friendly,Bloemfontein,South Africa,True,1109.853818565949,1205.194094515112,7.0,19.0,10.0,12.0
2025-11-15,Guinea,Liberia,2.0,0.0,Friendly,Casablanca,Morocco,True,1384.2325632451452,1161.1730475959312,15.0,6.0,11.0,17.0
2025-11-15,South Africa,Zambia,3.0,1.0,Friendly,Gqeberha,South Africa,False,1573.93163235664,1389.50976013396,16.0,4.0,8.0,12.0
2025-11-15,Colombia,New Zealand,2.0,1.0,Friendly,Fort Lauderdale,United States,True,1879.7436507394887,1568.9066220347618,19.0,12.0,30.0,9.0
2025-11-15,Mexico,Uruguay,0.0,0.0,Friendly,Torreón,Mexico,False,1850.0686588677752,1819.029199047793,13.0,10.0,12.0,7.0
2025-11-15,United States,Paraguay,2.0,1.0,Friendly,Chester,United States,False,1794.749976580565,1608.5969867028184,18.0,10.0,12.0,10.0
2025-11-15,Slovenia,Kosovo,0.0,2.0,FIFA World Cup qualification,Ljubljana,Slovenia,False,1521.9532735724733,1384.7586457287389,8.0,11.0,18.0,10.0
2025-11-15,Greece,Scotland,3.0,2.0,FIFA World Cup qualification,Piraeus,Greece,False,1575.9118543843736,1600.8286369944567,20.0,15.0,16.0,9.0
2025-11-15,Switzerland,Sweden,4.0,1.0,FIFA World Cup qualification,Geneva,Switzerland,False,1750.6053992383545,1557.159117550261,24.0,8.0,21.0,13.0
2025-11-15,Denmark,Belarus,2.0,2.0,FIFA World Cup qualification,Copenhagen,Denmark,False,1780.683824014721,1125.688510961204,23.0,9.0,15.0,23.0
2025-11-15,Brazil,Senegal,2.0,0.0,Friendly,London,England,True,1957.8149645377514,1822.0361202551353,16.0,11.0,23.0,4.0
2025-11-15,Turkey,Bulgaria,2.0,0.0,FIFA World Cup qualification,Bursa,Turkey,False,1685.7808832929538,1176.7005458145652,22.0,16.0,7.0,27.0
2025-11-15,Cayman Islands,Anguilla,4.0,0.0,CONCACAF Series,George Town,Cayman Islands,False,906.7207102421488,734.3952426807766,5.0,23.0,7.0,28.0
2025-11-15,Cyprus,Austria,0.0,2.0,FIFA World Cup qualification,Limassol,Cyprus,False,987.8561396962597,1641.3302189172484,16.0,16.0,23.0,7.0
2025-11-15,Bosnia and Herzegovina,Romania,3.0,1.0,FIFA World Cup qualification,Zenica,Bosnia and Herzegovina,False,1328.4681037058333,1492.4797806610518,19.0,16.0,17.0,11.0
2025-11-15,Liechtenstein,Wales,0.0,1.0,FIFA World Cup qualification,Vaduz,Liechtenstein,False,509.2204836533379,1561.6264361794044,2.0,34.0,17.0,15.0
2025-11-15,Kazakhstan,Belgium,1.0,1.0,FIFA World Cup qualification,Astana,Kazakhstan,False,1078.7245887232716,1837.3715569114831,11.0,21.0,25.0,11.0
2025-11-15,Martinique,Cuba,0.0,2.0,CONCACAF Series,Santiago de los Caballeros,Dominican Republic,True,1330.6807252369604,1178.4468434463056,7.0,8.0,11.0,20.0
2025-11-15,Saint Vincent and the Grenadines,Saint Lucia,3.0,1.0,CONCACAF Series,Santiago de los Caballeros,Dominican Republic,True,1133.141000479006,1102.8265015955699,23.0,10.0,11.0,25.0
2025-11-15,Dominica,Sint Maarten,2.0,3.0,CONCACAF Series,Basseterre,Saint Kitts and Nevis,True,966.3671479991831,1125.6089260810968,8.0,24.0,10.0,21.0
2025-11-15,Saint Martin,Belize,0.0,1.0,CONCACAF Series,Basseterre,Saint Kitts and Nevis,True,1057.0915141310254,1054.9580138157144,15.0,21.0,14.0,19.0
2025-11-15,Guyana,Bonaire,2.0,1.0,CONCACAF Series,North Sound,Antigua and Barbuda,True,1252.842235058635,1048.5615070023646,20.0,22.0,7.0,22.0
2025-11-15,Bahamas,British Virgin Islands,0.0,6.0,CONCACAF Series,George Town,Cayman Islands,True,901.9337975599607,756.2743178909068,13.0,43.0,5.0,21.0
2025-11-15,Georgia,Spain,0.0,4.0,FIFA World Cup qualification,Tbilisi,Georgia,False,1406.7669120261428,2144.113253544347,19.0,14.0,32.0,14.0
2025-11-15,Barbados,Aruba,0.0,3.0,CONCACAF Series,North Sound,Antigua and Barbuda,True,982.3368247631419,945.9157863192312,23.0,16.0,8.0,24.0
2025-11-15,Basque Country,Palestine,3.0,0.0,Friendly,Bilbao,Spain,False,1421.2046100955674,1367.233064025119,25.0,8.0,10.0,14.0
2025-11-16,Hungary,Republic of Ireland,2.0,3.0,FIFA World Cup qualification,Budapest,Hungary,False,1586.6701901551355,1448.2808794235832,13.0,17.0,11.0,13.0
2025-11-16,Nigeria,DR Congo,1.0,1.0,FIFA World Cup qualification,Rabat,Morocco,True,1628.9064220894202,1529.0817589500707,20.0,8.0,17.0,7.0
2025-11-16,Ukraine,Iceland,2.0,0.0,FIFA World Cup qualification,Warsaw,Poland,True,1641.6605404954907,1303.504402582505,17.0,21.0,19.0,20.0
2025-11-16,Azerbaijan,France,1.0,3.0,FIFA World Cup qualification,Baku,Azerbaijan,False,1016.8517146215659,2061.8982303028174,3.0,26.0,24.0,11.0
2025-11-16,Moldova,Israel,1.0,4.0,FIFA World Cup qualification,Chișinău,Moldova,False,924.7510242116687,1342.5097717039448,6.0,33.0,17.0,19.0
2025-11-16,Italy,Norway,1.0,4.0,FIFA World Cup qualification,Milan,Italy,False,1879.98381916938,1652.2084619648099,25.0,16.0,40.0,5.0
2025-11-16,Albania,England,0.0,2.0,FIFA World Cup qualification,Tirana,Albania,False,1396.6712910314934,1978.5022729427421,13.0,7.0,29.0,3.0
2025-11-16,Serbia,Latvia,2.0,1.0,FIFA World Cup qualification,Leskovac,Serbia,False,1603.201600677759,944.6819387827142,10.0,10.0,5.0,15.0
2025-11-16,Portugal,Armenia,9.0,1.0,FIFA World Cup qualification,Porto,Portugal,False,1944.471430759152,1095.677071670516,21.0,13.0,9.0,27.0
2025-11-17,Qatar,Zimbabwe,1.0,2.0,Friendly,Ar-Rayyan,Qatar,False,1607.1863486343977,1208.087902677209,15.0,17.0,6.0,14.0
2025-11-17,Comoros,Namibia,4.0,0.0,Friendly,Iconi,Comoros,False,1215.7889561391753,1222.0514344215132,10.0,14.0,8.0,13.0
2025-11-17,Mozambique,Chad,2.0,2.0,Friendly,Berrechid,Morocco,True,1299.8620340799985,963.547659868413,10.0,17.0,6.0,23.0
2025-11-17,Madagascar,Equatorial Guinea,2.0,0.0,Friendly,Antalya,Turkey,True,1212.0196903735318,1309.5001000565303,15.0,18.0,9.0,14.0
2025-11-17,Finland,Andorra,4.0,0.0,Friendly,Tampere,Finland,False,1286.165120835031,625.1985560651024,8.0,17.0,3.0,16.0
2025-11-17,Bahrain,Somalia,1.0,2.0,Friendly,Riffa,Bahrain,False,1476.494149873264,692.3590295884745,6.0,13.0,4.0,21.0
2025-11-17,Northern Ireland,Luxembourg,1.0,0.0,FIFA World Cup qualification,Belfast,Northern Ireland,False,1271.244428837146,1058.4666114638337,12.0,16.0,5.0,18.0
2025-11-17,Germany,Slovakia,6.0,0.0,FIFA World Cup qualification,Leipzig,Germany,False,1904.467943788777,1483.1479212070828,17.0,12.0,8.0,8.0
2025-11-17,Netherlands,Lithuania,4.0,0.0,FIFA World Cup qualification,Amsterdam,Netherlands,False,1921.9876593106806,891.4778788671499,29.0,10.0,6.0,17.0
2025-11-17,Czech Republic,Gibraltar,6.0,0.0,FIFA World Cup qualification,Olomouc,Czech Republic,False,1565.1426607123406,717.1820476609132,16.0,10.0,4.0,26.0
2025-11-17,Cape Verde,Egypt,1.0,1.0,Al Ain International Cup,Al Ain,United Arab Emirates,True,1493.7481635139409,1712.0025071243012,17.0,6.0,12.0,4.0
2025-11-17,Montenegro,Croatia,2.0,3.0,FIFA World Cup qualification,Podgorica,Montenegro,False,1220.693536169364,1846.5146868139818,13.0,18.0,26.0,5.0
2025-11-17,Vanuatu,Fiji,2.0,0.0,MSG Prime Minister's Cup,Port Moresby,Papua New Guinea,True,1219.0249050125133,1349.6767551332214,11.0,26.0,11.0,26.0
2025-11-17,Malta,Poland,2.0,3.0,FIFA World Cup qualification,Ta' Qali,Malta,False,882.7561409436363,1603.9454009439658,6.0,21.0,15.0,7.0
2025-11-18,Japan,Bolivia,3.0,0.0,Kirin Cup,Tokyo,Japan,False,1937.479512212014,1343.4796446257067,18.0,8.0,7.0,15.0
2025-11-18,Turkmenistan,Taiwan,3.0,1.0,AFC Asian Cup qualification,Arkadag,Turkmenistan,False,1214.6038034899648,867.5025824250866,13.0,15.0,14.0,29.0
2025-11-18,Benin,Burkina Faso,0.0,3.0,Friendly,Mohammedia,Morocco,True,1331.8606967558185,1516.8117671702846,10.0,12.0,22.0,9.0
2025-11-18,Kenya,Senegal,0.0,8.0,Friendly,Antalya,Turkey,True,1278.607682290254,1813.9656397157694,15.0,13.0,22.0,6.0
2025-11-18,Saudi Arabia,Algeria,0.0,2.0,Friendly,Jeddah,Saudi Arabia,False,1604.6517355661,1757.4875563449534,10.0,10.0,26.0,9.0
2025-11-18,Yemen,Bhutan,7.0,1.0,AFC Asian Cup qualification,Kuwait City,Kuwait,True,1040.3794041928031,625.688419074357,19.0,8.0,4.0,19.0
2025-11-18,Mali,Jordan,3.0,2.0,Friendly,Radès,Tunisia,True,1580.2788854135185,1590.7290784898455,19.0,3.0,14.0,13.0
2025-11-18,Cyprus,Estonia,2.0,4.0,Friendly,Limassol,Cyprus,False,982.564486970352,1027.7108868512514,14.0,17.0,8.0,22.0
2025-11-18,Morocco,Uganda,4.0,0.0,Friendly,Tangier,Morocco,False,1883.4559078981572,1377.8033203520345,24.0,1.0,14.0,10.0
2025-11-18,Angola,Zambia,3.0,2.0,Friendly,Luanda,Angola,False,1371.1348311947938,1382.10319485368,9.0,10.0,9.0,13.0
2025-11-18,Guinea,Niger,1.0,1.0,Friendly,Mohammedia,Morocco,True,1391.1283784462137,1186.549220927971,13.0,5.0,21.0,16.0
2025-11-18,Kuwait,Gambia,2.0,2.0,Friendly,Cairo,Egypt,True,1323.450318882551,1274.2851975459334,11.0,19.0,23.0,13.0
2025-11-18,Timor-Leste,Tajikistan,0.0,5.0,AFC Asian Cup qualification,Darwin,Australia,True,642.2653887907335,1269.435349235134,6.0,30.0,17.0,13.0
2025-11-18,Oman,Ivory Coast,0.0,2.0,Friendly,Seeb,Oman,False,1529.645999918207,1653.8669923571827,7.0,7.0,17.0,2.0
2025-11-18,Maldives,Philippines,0.0,2.0,AFC Asian Cup qualification,Malé,Maldives,False,869.5004877011877,1148.4773379225667,8.0,19.0,20.0,12.0
2025-11-18,Chile,Peru,2.0,1.0,Friendly,Sochi,Russia,True,1523.5418702260329,1535.3121844607265,14.0,11.0,5.0,10.0
2025-11-18,Canada,Venezuela,2.0,0.0,Friendly,Fort Lauderdale,United States,True,1732.03411658127,1532.4446337381867,14.0,3.0,11.0,21.0
2025-11-18,Brazil,Tunisia,1.0,1.0,Friendly,Lille,France,True,1965.8854450771173,1673.1209645208878,17.0,10.0,22.0,5.0
2025-11-18,Malaysia,Nepal,1.0,0.0,AFC Asian Cup qualification,Kuala Lumpur,Malaysia,False,1368.003061045574,896.7964778327455,18.0,7.0,7.0,14.0
2025-11-18,Bangladesh,India,1.0,0.0,AFC Asian Cup qualification,Dhaka,Bangladesh,False,894.631154201646,1168.6620332462196,11.0,12.0,7.0,11.0
2025-11-18,Sri Lanka,Thailand,0.0,4.0,AFC Asian Cup qualification,Colombo,Sri Lanka,False,793.0304001017852,1466.7344121123303,10.0,11.0,22.0,10.0
2025-11-18,Hong Kong,Singapore,1.0,2.0,AFC Asian Cup qualification,Kowloon,Hong Kong,False,1195.9297915389723,1135.6782607115679,23.0,7.0,13.0,14.0
2025-11-18,Brunei,Lebanon,0.0,3.0,AFC Asian Cup qualification,Bandar Seri Begawan,Brunei,False,780.2530122936073,1274.8329697186198,7.0,21.0,20.0,5.0
2025-11-18,Colombia,Australia,3.0,0.0,Friendly,New York,United States,True,1885.546629169691,1830.6444167207517,19.0,10.0,18.0,8.0
2025-11-18,Lesotho,Malawi,0.0,1.0,Friendly,Bloemfontein,South Africa,True,1111.2173299327324,1203.8305831483287,7.0,19.0,10.0,8.0
2025-11-18,Pakistan,Syria,0.0,5.0,AFC Asian Cup qualification,Islamabad,Pakistan,False,804.6095294739758,1392.5072447020764,2.0,30.0,19.0,12.0
2025-11-18,Guatemala,Suriname,3.0,1.0,FIFA World Cup qualification,Guatemala City,Guatemala,False,1452.5541446646482,1416.3781298487975,11.0,12.0,13.0,10.0
2025-11-18,Austria,Bosnia and Herzegovina,1.0,1.0,FIFA World Cup qualification,Vienna,Austria,False,1646.621871643156,1353.1029859171958,23.0,7.0,22.0,10.0
2025-11-18,Belarus,Greece,0.0,0.0,FIFA World Cup qualification,Zalaegerszeg,Hungary,True,1140.4169300949297,1596.6287098176545,17.0,23.0,23.0,14.0
2025-11-18,Costa Rica,Honduras,0.0,0.0,FIFA World Cup qualification,San José,Costa Rica,False,1634.4577756639565,1502.2018479713413,18.0,13.0,10.0,11.0
2025-11-18,Ecuador,New Zealand,2.0,0.0,Friendly,Harrison,United States,True,1774.767560725536,1563.1036436045595,6.0,3.0,23.0,10.0
2025-11-18,Sweden,Slovenia,1.0,1.0,FIFA World Cup qualification,Solna,Sweden,False,1542.587433484327,1498.0550177198395,20.0,16.0,7.0,9.0
2025-11-18,Iraq,United Arab Emirates,2.0,1.0,FIFA World Cup qualification,Basra,Iraq,False,1665.1513067417904,1565.2841721183242,10.0,11.0,12.0,10.0
2025-11-18,Haiti,Nicaragua,2.0,0.0,FIFA World Cup qualification,Willemstad,Curaçao,True,1509.6365766655283,1284.3196054035209,15.0,15.0,6.0,16.0
2025-11-18,Spain,Turkey,2.0,2.0,FIFA World Cup qualification,Seville,Spain,False,2148.3913596279795,1693.2875037998374,34.0,13.0,24.0,16.0
2025-11-18,United States,Uruguay,5.0,1.0,Friendly,Tampa,United States,False,1802.1333197369204,1819.4755959150755,15.0,11.0,9.0,5.0
2025-11-18,Mexico,Paraguay,1.0,2.0,Friendly,San Antonio,United States,True,1849.6222620004928,1601.2136435464631,10.0,8.0,11.0,11.0
2025-11-18,South Korea,Ghana,1.0,0.0,Friendly,Seoul,South Korea,False,1866.1793838533836,1478.890458787963,17.0,10.0,22.0,7.0
2025-11-18,Kosovo,Switzerland,1.0,1.0,FIFA World Cup qualification,Pristina,Kosovo,False,1408.6569015813727,1765.1770833042885,20.0,10.0,27.0,8.0
2025-11-18,Scotland,Denmark,4.0,2.0,FIFA World Cup qualification,Glasgow,Scotland,False,1580.1117815611758,1765.9554048809953,17.0,12.0,24.0,9.0
2025-11-18,Wales,North Macedonia,7.0,1.0,FIFA World Cup qualification,Cardiff,Wales,False,1563.4716292687556,1374.2992405522539,18.0,15.0,14.0,5.0
2025-11-18,Bulgaria,Georgia,2.0,1.0,FIFA World Cup qualification,Sofia,Bulgaria,False,1169.1939253076816,1402.4888059425107,6.0,29.0,18.0,17.0
2025-11-18,Faroe Islands,Kazakhstan,1.0,0.0,Friendly,Pula,Croatia,True,937.5923915993062,1094.6751321215615,11.0,11.0,12.0,17.0
2025-11-18,Trinidad and Tobago,Bermuda,2.0,2.0,FIFA World Cup qualification,Port of Spain,Trinidad and Tobago,False,1374.533910369845,1139.4806863678937,14.0,15.0,13.0,35.0
2025-11-18,Jamaica,Curaçao,0.0,0.0,FIFA World Cup qualification,Kingston,Jamaica,False,1544.3210492265914,1383.6324397728852,18.0,9.0,24.0,7.0
2025-11-18,Panama,El Salvador,3.0,0.0,FIFA World Cup qualification,Panama City,Panama,False,1699.4213236944752,1285.9746773872423,20.0,8.0,6.0,13.0
2025-11-18,Dominican Republic,Martinique,0.0,0.0,CONCACAF Series,Santiago de los Caballeros,Dominican Republic,False,1302.4955092221303,1306.3678635823621,16.0,15.0,6.0,10.0
2025-11-18,Antigua and Barbuda,Guyana,1.0,4.0,CONCACAF Series,North Sound,Antigua and Barbuda,False,993.1835755414261,1267.1262914208119,2.0,19.0,21.0,20.0
2025-11-18,Saint Kitts and Nevis,Belize,2.0,6.0,CONCACAF Series,Basseterre,Saint Kitts and Nevis,False,1143.1049567624145,1075.0194206980264,18.0,23.0,11.0,19.0
2025-11-18,Belgium,Liechtenstein,7.0,0.0,FIFA World Cup qualification,Liège,Belgium,False,1821.4210135131932,507.3752905639868,26.0,11.0,2.0,33.0
2025-11-18,Iran,Uzbekistan,0.0,0.0,Al Ain International Cup,Al Ain,United Arab Emirates,True,1884.7006617588427,1770.349806548766,20.0,10.0,14.0,7.0
2025-11-18,Romania,San Marino,7.0,1.0,FIFA World Cup qualification,Ploiești,Romania,False,1467.8448984496893,395.5357013838623,18.0,14.0,5.0,37.0
2025-11-19,Laos,Vietnam,0.0,2.0,AFC Asian Cup qualification,Vientiane,Laos,False,753.9337334034893,1417.3477446383827,12.0,28.0,26.0,10.0
2025-11-20,Vanuatu,Solomon Islands,2.0,1.0,MSG Prime Minister's Cup,Port Moresby,Papua New Guinea,True,1242.7416711899325,1286.0146532476492,12.0,26.0,11.0,20.0
2025-11-20,Papua New Guinea,Fiji,2.0,0.0,MSG Prime Minister's Cup,Port Moresby,Papua New Guinea,False,1286.79151342753,1325.9599889558021,16.0,19.0,10.0,27.0
2025-11-23,Papua New Guinea,Vanuatu,2.0,2.0,MSG Prime Minister's Cup,Port Moresby,Papua New Guinea,False,1307.9176802871914,1263.9855601505217,17.0,14.0,14.0,23.0
2025-11-25,Mauritania,Kuwait,0.0,2.0,Arab Cup qualification,Al Rayyan,Qatar,True,1213.295607606249,1322.7439542448506,6.0,12.0,11.0,20.0
2025-11-25,Syria,South Sudan,2.0,0.0,Arab Cup qualification,Doha,Qatar,True,1398.7272098263447,974.1611601727772,21.0,12.0,6.0,19.0
2025-11-25,Palestine,Libya,0.0,0.0,Arab Cup qualification,Al Rayyan,Qatar,True,1358.0082188430436,1307.8498129446004,9.0,14.0,10.0,8.0
2025-11-26,Oman,Somalia,0.0,0.0,Arab Cup qualification,Doha,Qatar,True,1521.4148803547719,710.4639489503706,7.0,9.0,6.0,19.0
2025-11-26,Bahrain,Djibouti,1.0,0.0,Arab Cup qualification,Al Rayyan,Qatar,True,1458.3892305113677,735.0713157354685,6.0,13.0,5.0,28.0
2025-11-26,Sudan,Lebanon,2.0,1.0,Arab Cup qualification,Al Rayyan,Qatar,True,1191.727682980576,1282.597411651729,1.0,7.0,23.0,5.0
2025-11-26,Comoros,Yemen,4.0,4.0,Arab Cup qualification,Doha,Qatar,True,1225.879078006285,1049.684199150803,12.0,13.0,24.0,7.0
2025-12-01,Tunisia,Syria,0.0,1.0,Arab Cup,Al Rayyan,Qatar,True,1677.1013997574967,1407.8306017696575,22.0,6.0,22.0,12.0
2025-12-01,Qatar,Palestine,0.0,1.0,Arab Cup,Al Khor,Qatar,False,1592.0008894379584,1356.5670460764204,15.0,18.0,9.0,13.0
2025-12-02,Saudi Arabia,Oman,2.0,1.0,Arab Cup,Al Rayyan,Qatar,True,1596.8164246194317,1504.948382746712,9.0,10.0,7.0,9.0
2025-12-02,Egypt,Kuwait,1.0,1.0,Arab Cup,Lusail,Qatar,True,1705.9193814284858,1339.6195725973157,12.0,5.0,12.0,19.0
2025-12-02,Morocco,Comoros,3.0,1.0,Arab Cup,Al Rayyan,Qatar,True,1887.2393913242304,1220.9137439531592,21.0,1.0,15.0,17.0
2025-12-03,Jordan,United Arab Emirates,2.0,1.0,Arab Cup,Al Khor,Qatar,True,1580.5786994594034,1548.1389506592404,13.0,15.0,12.0,11.0
2025-12-03,Algeria,Sudan,0.0,0.0,Arab Cup,Al Rayyan,Qatar,True,1765.3228672916216,1214.3283161262318,25.0,8.0,3.0,8.0
2025-12-03,Iraq,Bahrain,2.0,1.0,Arab Cup,Doha,Qatar,True,1682.2965282008743,1462.8240652214813,11.0,9.0,6.0,13.0
2025-12-04,Palestine,Tunisia,2.0,2.0,Arab Cup,Lusail,Qatar,True,1383.0954548432992,1649.7171354243958,8.0,11.0,20.0,7.0
2025-12-04,Qatar,Syria,1.0,1.0,Arab Cup,Al Rayyan,Qatar,False,1565.4724806710797,1435.2148661027584,10.0,18.0,22.0,10.0
2025-12-05,Oman,Morocco,0.0,0.0,Arab Cup,Al Rayyan,Qatar,True,1487.5772585233517,1892.3634992231905,7.0,10.0,22.0,1.0
2025-12-05,Comoros,Saudi Arabia,1.0,3.0,Arab Cup,Al Khor,Qatar,True,1215.789636054199,1614.187548842792,16.0,17.0,10.0,11.0
2025-12-06,Kuwait,Jordan,1.0,3.0,Arab Cup,Al Rayyan,Qatar,True,1349.2835293417652,1599.6456861536276,13.0,19.0,14.0,15.0
